# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T05:17:55.140233,10,272.03,5127.5,35.6,5982.1
2026-06-22T05:17:56.141715,10,165.84,5127.5,21.4,5982.1
2026-06-22T05:17:57.143244,10,395.87,5127.5,51.4,5982.1
2026-06-22T05:17:58.144200,10,398.5,5127.5,52.8,5982.1
2026-06-22T05:17:59.145555,10,157.15,5127.7,19.7,5982.1
2026-06-22T05:18:00.147007,10,298.21,5127.5,40.3,5999.0
2026-06-22T05:18:01.148077,10,402.37,5127.7,51.9,5999.1
2026-06-22T05:18:02.149522,10,396.29,5127.7,53.1,5999.1
2026-06-22T05:18:03.151068,10,151.88,5127.8,19.7,5983.2
2026-06-22T05:18:04.152496,10,280.62,5127.8,35.4,5998.6
2026-06-22T05:18:05.204327,10,294.33,5127.6,36.7,5998.6
2026-06-22T05:18:06.205960,10,400.01,5127.6,53.2,5998.7
2026-06-22T05:18:07.207320,10,256.39,5127.6,32.7,5998.5
2026-06-22T05:18:08.208682,10,308.68,5127.7,39.2,5998.5
2026-06-22T05:18:09.212069,10,174.11,5127.6,22.1,5998.5
2026-06-22T05:18:10.213612,10,402.77,5127.6,53.8,5997.4
2026-06-22T05:18:11.214976,10,344.51,5127.6,45.1,5997.3
2026-06-22T05:18:12.216169,10,235.0,5127.6,30.4,5981.9
2026-06-22T05:18:13.217536,10,192.8,5127.7,24.7,5981.8
2026-06-22T05:18:14.218982,10,355.25,5127.7,46.2,5981.8
2026-06-22T05:18:15.229161,10,401.01,5127.6,55.0,5980.0
2026-06-22T05:18:16.231033,10,382.81,5127.6,49.9,5980.3
2026-06-22T05:18:17.233122,10,153.54,5127.6,19.0,5980.3
2026-06-22T05:18:18.234618,10,413.58,5127.6,54.7,5980.3
2026-06-22T05:18:19.236168,10,369.37,5127.6,49.1,5980.3
2026-06-22T05:18:20.237601,10,325.97,5127.6,43.3,5981.6
2026-06-22T05:18:21.240324,10,220.03,5127.6,28.3,5981.6
2026-06-22T05:18:22.241925,10,404.63,5127.6,52.9,5981.6
2026-06-22T05:18:23.243333,10,320.89,5127.6,41.9,5981.6
2026-06-22T05:18:24.244186,10,246.34,5127.6,30.7,5981.3
2026-06-22T05:18:25.245640,10,161.32,5127.6,21.0,5984.3
2026-06-22T05:18:26.247091,10,374.94,5127.7,48.6,5984.7
2026-06-22T05:18:27.248274,10,404.5,5127.7,53.5,5984.7
2026-06-22T05:18:28.308576,10,337.23,5127.6,42.0,5985.0
2026-06-22T05:18:29.313112,10,170.15,5127.6,21.9,5985.0
2026-06-22T05:18:30.317582,10,395.4,5127.6,52.6,5988.4
2026-06-22T05:18:31.322788,10,397.11,5127.6,52.1,5988.8
2026-06-22T05:18:32.324151,10,332.38,5127.6,44.0,5983.4
2026-06-22T05:18:33.326898,10,180.05,5127.6,23.3,5983.2
2026-06-22T05:18:34.328191,10,406.32,5127.6,53.8,5999.5
2026-06-22T05:18:35.329548,10,342.09,5127.6,46.0,5999.1
2026-06-22T05:18:36.331010,10,240.48,5127.6,31.3,5999.5
2026-06-22T05:18:37.332516,10,169.31,5127.6,21.7,5999.5
2026-06-22T05:18:38.333996,10,396.6,5127.6,51.2,5999.5
2026-06-22T05:18:39.336541,10,400.6,5127.7,53.4,5999.5
2026-06-22T05:18:40.338089,10,149.63,5127.7,19.2,6000.6
2026-06-22T05:18:41.339458,10,290.74,5127.7,38.0,5985.5
2026-06-22T05:18:42.342372,10,278.73,5127.7,35.3,5985.5
2026-06-22T05:18:43.344106,10,405.2,5127.7,53.4,5985.8
2026-06-22T05:18:44.345574,10,369.45,5127.7,48.3,5985.8
2026-06-22T05:18:45.346938,10,201.42,5127.6,26.4,5985.6
2026-06-22T05:18:46.348123,10,341.49,5127.6,42.9,5985.6
2026-06-22T05:18:47.412340,10,410.28,5127.6,51.9,5985.6
2026-06-22T05:18:48.418276,10,373.93,5127.6,48.6,5985.6
2026-06-22T05:18:49.420076,10,165.37,5127.6,20.6,5985.6
2026-06-22T05:18:50.421551,10,393.91,5127.6,52.1,5984.7
2026-06-22T05:18:51.423163,10,399.05,5127.7,53.1,5984.8
2026-06-22T05:18:52.424536,10,361.29,5127.7,47.3,5985.1
2026-06-22T05:18:53.427957,10,261.79,5127.7,32.8,5985.1
2026-06-22T05:18:54.429605,10,402.88,5127.7,53.3,5985.1
2026-06-22T05:18:55.431097,10,384.15,5127.7,51.0,5984.8
2026-06-22T05:18:56.432464,10,219.08,5127.7,27.8,5985.2
2026-06-22T05:18:57.433819,10,325.82,5127.7,41.5,5985.2
2026-06-22T05:18:58.435310,10,416.04,5127.7,55.2,5985.2
2026-06-22T05:18:59.436212,10,383.75,5127.6,49.5,5985.2
2026-06-22T05:19:00.437678,10,152.36,5127.6,19.9,6001.2
2026-06-22T05:19:01.439219,10,403.48,5127.6,52.6,6001.3
2026-06-22T05:19:02.441397,10,400.13,5127.6,52.9,6001.3
2026-06-22T05:19:03.442899,10,335.88,5127.6,43.8,5985.0
2026-06-22T05:19:04.445438,10,158.95,5127.6,20.3,6001.5
2026-06-22T05:19:05.446937,10,411.41,5127.6,54.6,6003.4
2026-06-22T05:19:06.448393,10,374.9,5127.6,49.7,6004.1
2026-06-22T05:19:07.504330,10,205.03,5127.7,25.2,6004.6
2026-06-22T05:19:08.505769,10,225.9,5127.7,28.8,6004.7
2026-06-22T05:19:09.507263,10,312.75,5127.7,40.3,6004.6
2026-06-22T05:19:10.508344,10,403.27,5127.6,54.0,6005.6
2026-06-22T05:19:11.509806,10,198.02,5127.6,25.7,6006.2
2026-06-22T05:19:12.511264,10,334.81,5127.6,42.7,5985.5
2026-06-22T05:19:13.513347,10,201.29,5127.6,24.8,5985.5
2026-06-22T05:19:14.514903,10,400.37,5127.6,52.8,5985.5
2026-06-22T05:19:15.516129,10,393.24,5127.6,52.2,5987.0
2026-06-22T05:19:16.517572,10,274.18,5127.6,35.2,5986.8
2026-06-22T05:19:17.519367,10,259.7,5127.6,32.7,5986.9
2026-06-22T05:19:18.520365,10,404.21,5127.6,53.4,5986.9
2026-06-22T05:19:19.521796,10,262.21,5127.7,33.5,5986.9
2026-06-22T05:19:20.522998,10,285.61,5127.6,38.2,5986.0
2026-06-22T05:19:21.524455,10,156.03,5127.6,19.2,5986.2
2026-06-22T05:19:22.525971,10,399.68,5127.6,52.1,5986.2
2026-06-22T05:19:23.527416,10,397.28,5127.6,52.7,5986.2
2026-06-22T05:19:24.529418,10,317.78,5127.6,40.9,5985.2
2026-06-22T05:19:25.530975,10,366.65,5128.5,48.2,5984.8
2026-06-22T05:19:26.532338,10,195.6,5128.5,24.7,5984.8
2026-06-22T05:19:27.533699,10,330.78,5128.5,42.5,5984.9
2026-06-22T05:19:28.535154,10,169.81,5128.4,21.4,5984.9
2026-06-22T05:19:29.536534,10,258.32,5128.4,33.0,5984.9
2026-06-22T05:19:30.538026,10,296.05,5128.0,38.2,5986.8
2026-06-22T05:19:31.539519,10,156.79,5128.0,19.5,5986.9
2026-06-22T05:19:32.540946,10,300.86,5128.1,39.4,5986.9
2026-06-22T05:19:33.542420,10,254.99,5128.1,32.9,5986.8
2026-06-22T05:19:34.543964,10,166.48,5128.1,21.1,6002.3
2026-06-22T05:19:35.545422,10,306.53,5128.0,40.9,6001.7
2026-06-22T05:19:36.546893,10,252.7,5020.8,32.2,5893.8
2026-06-22T05:19:37.548333,10,186.98,5020.8,23.6,5893.9
2026-06-22T05:19:38.549796,10,330.18,5021.8,42.6,5879.1
2026-06-22T05:19:39.551290,10,172.14,5022.9,20.4,5879.4
2026-06-22T05:19:40.552749,10,255.17,5022.4,33.9,5879.1
2026-06-22T05:19:41.554262,10,306.17,5023.0,38.8,5879.2
2026-06-22T05:19:42.555713,10,149.8,5023.2,18.9,5879.7
2026-06-22T05:19:43.557173,10,306.25,5023.2,39.8,5879.7
2026-06-22T05:19:44.604478,10,252.51,5023.4,30.4,5879.7
2026-06-22T05:19:45.605935,10,179.35,5022.9,23.3,5882.7
2026-06-22T05:19:46.607375,10,326.9,5023.8,42.4,5883.4
2026-06-22T05:19:47.608164,10,190.88,5024.0,24.0,5883.7
2026-06-22T05:19:48.609587,10,239.14,5024.0,30.5,5883.7
2026-06-22T05:19:49.611036,10,234.07,5024.3,30.3,5883.7
2026-06-22T05:19:50.612494,10,122.43,967.7,17.9,1833.0
2026-06-22T05:19:51.613828,10,1.17,947.0,0.1,1811.7
