# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T04:56:11.724323,9,327.32,5091.3,42.3,5950.3
2026-06-22T04:56:12.725804,9,200.73,5091.3,24.7,5950.3
2026-06-22T04:56:13.727179,9,227.79,5091.3,29.0,5950.3
2026-06-22T04:56:14.728222,9,320.42,5091.3,42.2,5952.0
2026-06-22T04:56:15.729672,9,136.12,5091.2,16.7,5952.1
2026-06-22T04:56:16.731097,9,300.06,5091.2,38.1,5952.1
2026-06-22T04:56:17.732220,9,248.18,5091.2,31.8,5952.1
2026-06-22T04:56:18.733650,9,177.66,5091.3,22.5,5952.2
2026-06-22T04:56:19.735088,9,308.32,5091.3,40.3,5952.4
2026-06-22T04:56:20.736182,10,263.3,5091.1,34.1,5951.4
2026-06-22T04:56:21.737612,10,156.73,5091.1,19.7,5951.4
2026-06-22T04:56:22.739115,10,396.07,5091.1,50.5,5951.4
2026-06-22T04:56:23.740219,10,399.36,5091.1,53.0,5951.4
2026-06-22T04:56:24.741654,10,348.98,5091.4,46.5,5952.9
2026-06-22T04:56:25.743092,10,340.73,5091.4,44.7,5953.2
2026-06-22T04:56:26.744288,10,408.28,5091.4,54.1,5953.2
2026-06-22T04:56:27.745666,10,159.94,5091.4,20.2,5953.2
2026-06-22T04:56:28.747024,10,326.42,5091.5,42.3,5953.1
2026-06-22T04:56:29.750198,10,226.81,5091.5,29.8,5955.7
2026-06-22T04:56:30.804357,10,405.25,5091.5,50.9,5955.7
2026-06-22T04:56:31.805720,10,277.03,5091.5,36.0,5951.7
2026-06-22T04:56:32.807168,10,276.65,5091.5,35.7,5951.8
2026-06-22T04:56:33.808517,10,171.02,5091.5,21.1,5951.7
2026-06-22T04:56:34.809942,10,396.55,5091.5,53.0,5968.2
2026-06-22T04:56:35.811294,10,394.89,5091.5,51.7,5968.5
2026-06-22T04:56:36.812217,10,178.33,5091.4,22.9,5968.5
2026-06-22T04:56:37.813580,10,228.01,5091.4,29.1,5968.5
2026-06-22T04:56:38.815088,10,321.43,5091.4,41.6,5968.5
2026-06-22T04:56:39.816211,10,406.04,5091.4,54.5,5969.5
2026-06-22T04:56:40.817751,10,371.01,5091.4,47.8,5953.8
2026-06-22T04:56:41.819229,10,158.97,5091.6,20.1,5954.0
2026-06-22T04:56:42.820212,10,391.88,5091.6,50.9,5954.0
2026-06-22T04:56:43.821628,10,395.45,5091.6,52.3,5953.9
2026-06-22T04:56:44.822983,10,353.57,5091.4,46.8,5952.7
2026-06-22T04:56:45.826237,10,182.47,5091.4,23.6,5952.3
2026-06-22T04:56:46.827804,10,400.43,5091.4,53.3,5952.3
2026-06-22T04:56:47.829167,10,323.21,5091.4,42.0,5952.3
2026-06-22T04:56:48.830632,10,233.08,5091.4,29.4,5952.8
2026-06-22T04:56:49.832009,10,192.69,5091.4,25.0,5952.2
2026-06-22T04:56:50.833442,10,364.44,5091.6,47.3,5952.8
2026-06-22T04:56:51.835023,10,400.34,5091.6,53.2,5952.8
2026-06-22T04:56:52.836190,10,374.21,5091.6,48.9,5952.8
2026-06-22T04:56:53.838657,10,158.13,5091.6,20.7,5952.8
2026-06-22T04:56:54.840166,10,410.28,5091.4,54.5,5952.1
2026-06-22T04:56:55.841618,10,372.02,5091.4,49.0,5952.1
2026-06-22T04:56:56.843101,10,202.06,5091.4,25.4,5951.9
2026-06-22T04:56:57.844554,10,205.01,5091.4,26.1,5951.9
2026-06-22T04:56:58.846018,10,332.16,5091.4,42.6,5951.9
2026-06-22T04:56:59.847545,10,410.52,5091.4,56.0,5952.1
2026-06-22T04:57:00.848967,10,173.45,5091.4,22.2,5968.2
2026-06-22T04:57:01.850396,10,306.7,5091.4,39.2,5968.0
2026-06-22T04:57:02.851932,10,259.99,5091.4,33.0,5968.0
2026-06-22T04:57:03.904435,10,405.44,5091.4,50.8,5967.8
2026-06-22T04:57:04.905864,10,262.64,5091.4,34.3,5970.2
2026-06-22T04:57:05.907340,10,304.61,5091.4,38.9,5970.7
2026-06-22T04:57:06.909154,10,150.51,5091.4,19.3,5971.0
2026-06-22T04:57:07.910665,10,402.09,5091.6,52.6,5971.0
2026-06-22T04:57:08.912069,10,397.09,5091.6,52.2,5971.0
2026-06-22T04:57:09.913506,10,143.34,5091.4,18.7,5958.1
2026-06-22T04:57:10.914866,10,263.47,5091.4,33.9,5958.1
2026-06-22T04:57:11.916179,10,298.61,5091.4,39.2,5952.6
2026-06-22T04:57:12.917868,10,399.91,5091.4,53.0,5952.6
2026-06-22T04:57:13.919337,10,378.78,5091.4,49.4,5952.7
2026-06-22T04:57:14.920692,10,171.76,5091.4,22.2,5952.9
2026-06-22T04:57:15.922118,10,385.76,5091.4,50.8,5953.5
2026-06-22T04:57:16.923693,10,398.99,5091.4,53.1,5953.4
2026-06-22T04:57:17.924142,10,177.62,5091.4,22.9,5953.5
2026-06-22T04:57:18.925508,10,299.15,5091.4,38.4,5953.5
2026-06-22T04:57:19.926881,10,233.67,5091.4,29.8,5953.2
2026-06-22T04:57:20.928209,10,409.91,5091.6,54.5,5953.2
2026-06-22T04:57:21.929576,10,277.24,5091.7,35.5,5953.2
2026-06-22T04:57:22.931084,10,289.5,5091.7,36.9,5953.2
2026-06-22T04:57:23.932516,10,162.85,5091.7,20.5,5953.2
2026-06-22T04:57:24.934031,10,404.73,5091.5,54.8,5952.8
2026-06-22T04:57:25.935430,10,396.19,5091.6,52.5,5952.8
2026-06-22T04:57:26.936154,10,187.38,5091.6,24.1,5952.9
2026-06-22T04:57:27.937511,10,219.45,5091.6,28.0,5953.1
2026-06-22T04:57:28.938939,10,331.9,5091.6,42.8,5953.1
2026-06-22T04:57:29.940175,10,407.74,5091.5,54.8,5952.6
2026-06-22T04:57:30.941677,10,395.76,5091.5,52.2,5952.8
2026-06-22T04:57:31.943917,10,137.6,5091.5,17.3,5952.8
2026-06-22T04:57:32.945466,10,421.57,5091.5,55.6,5952.8
2026-06-22T04:57:33.946897,10,368.88,5091.5,48.4,5952.8
2026-06-22T04:57:34.948190,10,181.6,5091.5,23.8,5969.6
2026-06-22T04:57:35.949603,10,250.1,5091.5,32.2,5969.7
2026-06-22T04:57:36.951087,10,311.19,5091.5,39.5,5969.7
2026-06-22T04:57:38.004383,10,412.86,5091.5,51.8,5969.7
2026-06-22T04:57:39.005748,10,224.66,5091.5,28.6,5969.7
2026-06-22T04:57:40.007213,10,309.22,5091.5,40.7,5954.2
2026-06-22T04:57:41.008099,10,154.56,5091.5,19.0,5954.2
2026-06-22T04:57:42.009521,10,405.14,5091.5,53.2,5954.4
2026-06-22T04:57:43.010910,10,395.64,5091.6,52.4,5954.5
2026-06-22T04:57:44.012274,10,154.86,5091.6,19.6,5954.2
2026-06-22T04:57:45.013635,10,275.92,5091.5,36.8,5957.0
2026-06-22T04:57:46.017475,10,283.99,5091.5,36.9,5957.0
2026-06-22T04:57:47.019103,10,402.83,5091.5,53.0,5957.0
2026-06-22T04:57:48.020462,10,280.13,5091.6,36.0,5957.0
2026-06-22T04:57:49.021997,10,276.47,5091.6,34.7,5957.0
2026-06-22T04:57:50.023442,10,156.81,5091.5,20.3,5960.2
2026-06-22T04:57:51.024214,10,400.13,5091.5,51.1,5960.2
2026-06-22T04:57:52.025656,10,398.5,5091.5,53.4,5953.8
2026-06-22T04:57:53.027083,10,171.65,5091.5,22.1,5953.8
2026-06-22T04:57:54.028468,10,276.51,5091.6,35.1,5953.8
2026-06-22T04:57:55.031974,10,268.13,5091.5,35.2,5953.3
2026-06-22T04:57:56.033445,10,403.25,5091.5,52.6,5953.3
2026-06-22T04:57:57.034799,10,276.62,5091.5,35.5,5953.4
2026-06-22T04:57:58.036209,10,307.77,5091.5,39.9,5953.3
2026-06-22T04:57:59.038902,10,151.57,5091.5,18.4,5953.7
2026-06-22T04:58:00.040245,10,411.65,5091.5,55.5,5969.0
2026-06-22T04:58:01.041666,10,385.81,5091.6,51.2,5969.0
2026-06-22T04:58:02.043118,10,308.8,5091.5,40.8,5969.0
2026-06-22T04:58:03.045324,10,229.02,5091.5,29.8,5969.2
2026-06-22T04:58:04.046888,10,400.16,5091.5,53.3,5969.5
2026-06-22T04:58:05.048193,10,359.96,5091.5,49.2,5969.5
2026-06-22T04:58:06.049636,10,271.82,5091.5,34.7,5969.7
2026-06-22T04:58:07.051131,10,304.5,5091.5,39.1,5969.7
2026-06-22T04:58:08.104359,10,413.84,5091.5,51.6,5969.8
2026-06-22T04:58:09.105926,10,378.35,5091.5,49.4,5953.8
2026-06-22T04:58:10.107359,10,170.7,5091.5,22.3,5953.6
2026-06-22T04:58:11.108179,10,384.07,5091.5,49.8,5953.4
2026-06-22T04:58:12.109657,10,398.57,5091.5,52.9,5953.4
2026-06-22T04:58:13.111276,10,194.32,5091.5,24.3,5953.4
2026-06-22T04:58:14.112126,10,354.2,5091.5,45.8,5953.2
2026-06-22T04:58:15.113562,10,313.65,5092.1,41.1,5952.8
2026-06-22T04:58:16.115049,10,193.58,5092.1,25.3,5952.8
2026-06-22T04:58:17.116063,10,237.14,5092.1,30.3,5952.8
2026-06-22T04:58:18.117418,10,331.18,5092.1,42.5,5952.9
2026-06-22T04:58:19.118876,10,196.98,5092.1,25.4,5952.8
2026-06-22T04:58:20.120256,10,234.68,5092.0,31.0,5953.8
2026-06-22T04:58:21.121733,10,315.01,5092.3,41.3,5953.6
2026-06-22T04:58:22.123212,10,161.47,5092.3,20.3,5953.6
2026-06-22T04:58:23.124117,10,287.96,5092.3,36.9,5953.6
2026-06-22T04:58:24.125734,10,269.55,5092.2,35.0,5953.6
2026-06-22T04:58:25.127522,10,165.75,5247.9,21.4,6111.4
2026-06-22T04:58:26.128952,10,302.57,5006.9,38.9,5870.3
2026-06-22T04:58:27.130439,10,233.47,5013.2,30.4,5875.5
2026-06-22T04:58:28.131982,10,193.31,5013.0,24.5,5875.4
2026-06-22T04:58:29.133435,10,330.12,5013.7,43.2,5875.7
2026-06-22T04:58:30.134883,10,155.29,5013.7,20.7,5879.7
2026-06-22T04:58:31.136110,10,277.09,5013.8,35.7,5879.7
2026-06-22T04:58:32.137607,10,295.55,5014.3,38.5,5874.2
2026-06-22T04:58:33.139165,10,156.73,5014.1,19.6,5874.5
2026-06-22T04:58:34.140608,10,309.67,5014.3,39.7,5890.5
2026-06-22T04:58:35.142088,10,247.1,5014.7,33.1,5891.0
2026-06-22T04:58:36.143513,10,178.89,5014.6,22.6,5891.2
2026-06-22T04:58:37.144267,10,325.46,5015.0,41.6,5891.5
2026-06-22T04:58:38.145766,10,206.87,5015.1,25.4,5876.4
2026-06-22T04:58:39.147169,10,150.67,5015.6,20.2,5877.2
2026-06-22T04:58:40.148566,10,44.1,947.1,7.9,1809.0
