# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T04:13:40.322025,10,307.71,5084.5,39.9,5942.1
2026-06-22T04:13:41.325415,10,244.9,5084.5,31.0,5942.1
2026-06-22T04:13:42.326969,10,400.29,5085.2,52.9,5942.6
2026-06-22T04:13:43.328187,10,391.35,5085.1,53.5,5944.3
2026-06-22T04:13:44.329562,10,226.56,5085.1,28.9,5944.6
2026-06-22T04:13:45.332672,10,333.27,5085.1,43.0,5944.6
2026-06-22T04:13:46.334483,10,402.18,5088.8,53.2,5947.4
2026-06-22T04:13:47.336000,10,374.32,5088.7,49.5,5947.3
2026-06-22T04:13:48.337453,10,166.95,5088.5,21.7,5951.3
2026-06-22T04:13:49.338945,10,395.62,5088.5,51.0,5951.3
2026-06-22T04:13:50.340169,10,402.49,5088.5,53.8,5947.0
2026-06-22T04:13:51.341711,10,379.37,5088.5,49.2,5946.9
2026-06-22T04:13:52.343691,10,144.4,5088.5,17.9,5946.9
2026-06-22T04:13:53.345173,10,420.21,5088.4,56.4,5946.5
2026-06-22T04:13:54.346542,10,363.62,5088.4,47.8,5947.0
2026-06-22T04:13:55.348009,10,178.41,5088.4,22.7,5947.0
2026-06-22T04:13:56.349371,10,250.24,5088.4,31.6,5947.0
2026-06-22T04:13:57.350798,10,318.47,5088.4,40.8,5947.0
2026-06-22T04:13:58.414109,10,407.81,5088.5,52.1,5945.0
2026-06-22T04:13:59.420635,10,397.99,5088.5,50.9,5945.8
2026-06-22T04:14:00.422254,10,163.9,5088.5,20.4,5962.0
2026-06-22T04:14:01.423714,10,390.1,5088.5,51.3,5962.0
2026-06-22T04:14:02.425290,10,403.11,5088.5,53.4,5962.0
2026-06-22T04:14:03.426666,10,372.02,5088.4,49.6,5946.8
2026-06-22T04:14:04.429923,10,146.64,5088.4,18.5,5963.2
2026-06-22T04:14:05.431481,10,409.55,5088.4,53.8,5963.2
2026-06-22T04:14:06.432897,10,374.72,5088.4,49.5,5963.3
2026-06-22T04:14:07.434251,10,335.79,5088.4,43.1,5963.5
2026-06-22T04:14:08.437914,10,210.22,5088.4,26.5,5963.6
2026-06-22T04:14:09.439608,10,400.76,5088.4,53.1,5963.6
2026-06-22T04:14:10.440995,10,359.34,5088.4,47.8,5948.0
2026-06-22T04:14:11.442354,10,278.78,5088.5,35.9,5947.9
2026-06-22T04:14:12.446270,10,286.63,5088.5,36.5,5947.9
2026-06-22T04:14:13.448032,10,402.15,5088.4,54.0,5948.4
2026-06-22T04:14:14.504243,10,385.32,5088.4,48.1,5948.4
2026-06-22T04:14:15.505682,10,213.22,5088.4,26.9,5948.4
2026-06-22T04:14:16.507057,10,340.06,5088.4,43.8,5948.4
2026-06-22T04:14:17.508359,10,405.66,5088.4,53.5,5948.4
2026-06-22T04:14:18.509867,10,356.01,5088.5,48.8,5948.5
2026-06-22T04:14:19.511231,10,170.93,5088.7,21.4,5948.5
2026-06-22T04:14:20.512190,10,385.37,5088.7,49.7,5948.8
2026-06-22T04:14:21.513945,10,400.12,5088.7,53.3,5948.8
2026-06-22T04:14:22.517410,10,169.67,5088.7,20.9,5948.8
2026-06-22T04:14:23.518866,10,300.47,5088.4,39.5,5948.2
2026-06-22T04:14:24.522227,10,241.87,5088.6,30.1,5948.6
2026-06-22T04:14:25.523928,10,400.33,5088.6,53.0,5948.6
2026-06-22T04:14:26.525375,10,333.15,5088.6,43.1,5948.9
2026-06-22T04:14:27.526737,10,266.49,5088.6,34.1,5948.9
2026-06-22T04:14:28.528249,10,289.88,5088.4,37.2,5951.6
2026-06-22T04:14:29.529826,10,403.65,5088.4,52.6,5951.9
2026-06-22T04:14:30.531343,10,388.51,5088.4,50.7,5946.7
2026-06-22T04:14:31.532852,10,200.58,5088.4,25.4,5946.4
2026-06-22T04:14:32.534326,10,368.94,5088.4,47.7,5946.4
2026-06-22T04:14:33.536099,10,400.06,5088.4,54.2,5946.9
2026-06-22T04:14:34.537822,10,367.71,5096.9,47.8,5967.8
2026-06-22T04:14:35.539292,10,155.84,5096.9,20.1,5968.3
2026-06-22T04:14:36.540234,10,409.84,5096.7,53.1,5968.4
2026-06-22T04:14:37.542529,10,400.22,5096.9,53.1,5968.6
2026-06-22T04:14:38.544089,10,354.99,5096.6,46.6,5954.4
2026-06-22T04:14:39.545428,10,140.86,5096.6,17.2,5954.1
2026-06-22T04:14:40.546885,10,419.53,5096.6,55.6,5954.1
2026-06-22T04:14:41.548093,10,388.23,5096.6,51.4,5954.1
2026-06-22T04:14:42.549451,10,312.07,5096.6,41.1,5954.1
2026-06-22T04:14:43.552181,10,226.92,5096.5,29.8,5954.8
2026-06-22T04:14:44.608859,10,403.97,5096.5,50.8,5955.0
2026-06-22T04:14:45.610452,10,307.75,5096.5,39.8,5955.2
2026-06-22T04:14:46.611968,10,259.3,5096.6,33.9,5955.1
2026-06-22T04:14:47.613395,10,176.63,5096.6,21.2,5955.2
2026-06-22T04:14:48.614898,10,390.27,5096.4,52.9,5956.1
2026-06-22T04:14:49.617135,10,402.06,5096.4,53.0,5956.0
2026-06-22T04:14:50.618695,10,152.85,5096.4,19.7,5956.0
2026-06-22T04:14:51.620122,10,282.34,5096.4,35.7,5956.3
2026-06-22T04:14:52.622378,10,269.09,5096.4,34.4,5956.3
2026-06-22T04:14:53.624057,10,400.2,5096.4,54.0,5956.6
2026-06-22T04:14:54.625557,10,385.64,5096.4,49.7,5956.3
2026-06-22T04:14:55.626983,10,199.17,5096.4,25.2,5956.3
2026-06-22T04:14:56.628223,10,359.6,5096.4,46.0,5956.4
2026-06-22T04:14:57.629795,10,400.48,5096.4,53.3,5956.4
2026-06-22T04:14:58.631312,10,171.43,5096.4,22.5,5957.1
2026-06-22T04:14:59.632747,10,316.78,5096.4,41.8,5957.5
2026-06-22T04:15:00.635761,10,224.15,5096.4,28.5,5973.7
2026-06-22T04:15:01.637499,10,403.59,5096.4,53.3,5973.7
2026-06-22T04:15:02.638928,10,375.54,5096.4,49.2,5957.8
2026-06-22T04:15:03.640371,10,277.19,5096.4,36.3,5959.5
2026-06-22T04:15:04.643089,10,273.13,5096.4,34.9,5975.3
2026-06-22T04:15:05.644244,10,402.45,5096.4,53.3,5975.0
2026-06-22T04:15:06.645663,10,249.35,5096.4,32.4,5975.0
2026-06-22T04:15:07.647098,10,330.49,5096.4,42.3,5975.0
2026-06-22T04:15:08.649262,10,155.46,5096.4,20.3,5976.8
2026-06-22T04:15:09.708317,10,414.98,5096.4,51.9,5976.8
2026-06-22T04:15:10.709825,10,371.21,5096.4,49.1,5972.1
2026-06-22T04:15:11.711203,10,155.06,5096.4,19.5,5955.9
2026-06-22T04:15:12.712563,10,270.09,5096.4,34.6,5955.9
2026-06-22T04:15:13.715346,10,288.2,5096.4,37.4,5955.9
2026-06-22T04:15:14.716499,10,403.31,5096.4,52.7,5955.9
2026-06-22T04:15:15.717873,10,325.35,5096.4,42.6,5956.1
2026-06-22T04:15:16.719230,10,355.0,5096.4,46.2,5956.1
2026-06-22T04:15:17.720591,10,313.04,5097.3,40.7,5956.7
2026-06-22T04:15:18.722044,10,229.04,5096.8,30.0,5955.7
2026-06-22T04:15:19.723410,10,198.5,5096.8,25.1,5955.7
2026-06-22T04:15:20.724773,10,328.43,5096.8,42.6,5955.7
2026-06-22T04:15:21.726154,10,154.41,5096.8,18.8,5955.7
2026-06-22T04:15:22.727524,10,278.18,5096.8,35.5,5955.7
2026-06-22T04:15:23.728240,10,292.68,5096.8,38.2,5956.6
2026-06-22T04:15:24.729666,10,159.49,5096.8,19.5,5956.9
2026-06-22T04:15:25.731114,10,304.03,5096.9,38.7,5957.0
2026-06-22T04:15:26.732444,10,234.14,5096.8,30.2,5957.3
2026-06-22T04:15:27.733887,10,193.47,5096.8,24.5,5956.7
2026-06-22T04:15:28.735330,10,320.95,5015.3,43.7,5873.5
2026-06-22T04:15:29.736160,10,161.56,5021.6,19.6,5877.0
2026-06-22T04:15:30.737595,10,265.54,5021.6,34.0,5877.7
2026-06-22T04:15:31.739128,10,296.28,5022.4,38.0,5877.7
2026-06-22T04:15:32.740160,10,150.4,5022.4,19.0,5878.5
2026-06-22T04:15:33.741609,10,314.9,5022.6,41.2,5879.0
2026-06-22T04:15:34.743135,10,212.6,5023.2,27.3,5895.5
2026-06-22T04:15:35.744119,10,214.8,5023.2,27.3,5895.7
2026-06-22T04:15:36.745562,10,328.53,5032.0,42.2,5903.1
2026-06-22T04:15:37.746991,10,154.27,5031.9,18.4,5904.1
2026-06-22T04:15:38.748442,10,274.76,5031.6,36.0,5905.2
2026-06-22T04:15:39.809564,10,282.95,5032.5,34.0,5889.3
2026-06-22T04:15:40.811092,10,286.4,5032.3,37.6,5889.4
2026-06-22T04:15:41.812039,10,117.19,947.1,17.0,1806.0
