# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T02:00:05.317696,9,403.01,6557.1,53.0,7327.4
2026-06-22T02:00:06.319103,9,379.4,6557.1,50.1,7327.4
2026-06-22T02:00:07.320497,9,371.42,6557.1,48.1,7320.1
2026-06-22T02:00:08.324448,9,255.1,6557.1,32.1,7320.1
2026-06-22T02:00:09.325980,9,403.15,6557.1,54.9,7319.6
2026-06-22T02:00:10.328928,9,394.9,6557.1,51.8,7319.6
2026-06-22T02:00:11.330452,9,242.56,6557.1,29.9,7319.7
2026-06-22T02:00:12.331815,9,335.34,6557.1,43.5,7319.6
2026-06-22T02:00:13.334941,9,305.77,6557.2,38.2,7319.7
2026-06-22T02:00:14.336133,9,403.91,6557.1,54.8,7318.2
2026-06-22T02:00:15.337554,9,338.74,6557.1,44.1,7318.3
2026-06-22T02:00:16.339024,9,316.33,6557.1,40.3,7318.2
2026-06-22T02:00:17.340438,9,245.75,6557.1,30.8,7318.3
2026-06-22T02:00:18.341886,9,383.34,6557.1,49.4,7319.8
2026-06-22T02:00:19.343418,9,402.37,6557.1,54.2,7321.3
2026-06-22T02:00:20.344842,9,268.41,6557.1,34.2,7321.3
2026-06-22T02:00:21.346371,9,343.81,6557.1,44.1,7321.3
2026-06-22T02:00:22.347786,9,232.61,6557.1,29.5,7321.3
2026-06-22T02:00:23.349216,9,399.59,6557.3,52.1,7321.8
2026-06-22T02:00:24.412274,9,408.65,6557.1,52.6,7322.9
2026-06-22T02:00:25.413914,9,264.9,6557.1,33.2,7338.9
2026-06-22T02:00:26.415413,9,369.34,6557.1,49.3,7336.3
2026-06-22T02:00:27.416221,9,398.7,6557.1,52.4,7336.1
2026-06-22T02:00:28.417790,9,398.98,6557.1,53.6,7337.3
2026-06-22T02:00:29.419383,9,259.37,6557.1,33.2,7328.0
2026-06-22T02:00:30.420248,9,330.64,6557.1,42.8,7328.8
2026-06-22T02:00:31.422838,9,304.86,6557.1,38.7,7328.8
2026-06-22T02:00:32.424239,9,403.47,6557.1,53.1,7328.8
2026-06-22T02:00:33.425688,9,353.37,6557.3,47.1,7329.7
2026-06-22T02:00:34.427239,9,399.81,6557.3,52.1,7321.2
2026-06-22T02:00:35.428186,9,399.35,6558.0,52.1,7321.5
2026-06-22T02:00:36.429701,9,378.42,6558.1,50.1,7321.5
2026-06-22T02:00:37.431123,9,230.68,6558.1,29.3,7321.5
2026-06-22T02:00:38.432095,9,361.06,6557.8,47.2,7321.2
2026-06-22T02:00:39.433501,9,252.05,6557.8,32.2,7321.3
2026-06-22T02:00:40.434894,9,327.56,6557.8,42.3,7321.3
2026-06-22T02:00:41.436194,9,309.5,6557.8,39.1,7321.3
2026-06-22T02:00:42.437671,9,379.82,6557.8,49.9,7321.3
2026-06-22T02:00:43.439064,9,267.1,6557.8,35.0,7320.7
2026-06-22T02:00:44.440487,9,355.22,6557.8,45.7,7321.0
2026-06-22T02:00:45.442061,10,249.38,6558.1,31.5,7321.1
2026-06-22T02:00:46.443473,10,319.74,6558.0,41.3,7320.9
2026-06-22T02:00:47.446268,10,334.01,6557.8,42.9,7320.9
2026-06-22T02:00:48.447870,10,397.96,6557.5,53.6,7321.0
2026-06-22T02:00:49.449300,10,380.25,6557.5,49.8,7321.1
2026-06-22T02:00:50.450732,10,341.19,6557.7,44.4,7321.1
2026-06-22T02:00:51.452582,10,303.6,6557.4,39.3,7321.5
2026-06-22T02:00:52.508858,10,401.42,6557.4,50.5,7321.5
2026-06-22T02:00:53.510462,10,378.66,6557.5,50.3,7320.6
2026-06-22T02:00:54.511968,10,270.41,6557.5,35.0,7321.3
2026-06-22T02:00:55.515004,10,382.08,6557.5,49.6,7337.8
2026-06-22T02:00:56.516138,10,403.15,6557.5,53.1,7337.8
2026-06-22T02:00:57.517731,10,371.78,6557.5,49.1,7343.9
2026-06-22T02:00:58.519151,10,372.6,6557.5,49.4,7345.6
2026-06-22T02:00:59.524479,10,266.87,6557.5,34.0,7346.0
2026-06-22T02:01:00.526084,10,406.95,6557.5,53.8,7338.9
2026-06-22T02:01:01.527616,10,401.14,6557.5,53.0,7338.8
2026-06-22T02:01:02.528168,10,241.88,6557.5,31.1,7330.6
2026-06-22T02:01:03.532107,10,382.47,6557.5,50.7,7334.4
2026-06-22T02:01:04.533649,10,403.23,6557.5,53.1,7334.7
2026-06-22T02:01:05.535300,10,399.33,6557.4,53.2,7329.6
2026-06-22T02:01:06.536146,10,238.54,6557.4,30.5,7321.1
2026-06-22T02:01:07.539666,10,402.75,6557.4,52.8,7321.2
2026-06-22T02:01:08.541204,10,402.94,6557.4,54.1,7321.6
2026-06-22T02:01:09.542636,10,365.26,6557.5,48.5,7322.4
2026-06-22T02:01:10.544050,10,369.47,6557.4,47.3,7322.1
2026-06-22T02:01:11.547191,10,268.36,6557.4,34.4,7322.2
2026-06-22T02:01:12.548179,10,403.36,6557.4,52.9,7322.2
2026-06-22T02:01:13.549593,10,377.66,6557.4,51.5,7320.9
2026-06-22T02:01:14.604299,10,318.43,6557.4,38.7,7321.5
2026-06-22T02:01:15.605706,10,263.33,6557.4,33.5,7321.5
2026-06-22T02:01:16.607193,10,368.69,6557.5,47.9,7321.5
2026-06-22T02:01:17.608240,10,402.88,6557.5,53.2,7321.5
2026-06-22T02:01:18.609750,10,382.13,6557.4,51.0,7320.8
2026-06-22T02:01:19.611707,10,387.99,6557.4,51.3,7321.0
2026-06-22T02:01:20.613266,10,403.8,6557.4,53.0,7321.0
2026-06-22T02:01:21.614684,10,353.15,6557.5,46.0,7321.0
2026-06-22T02:01:22.616249,10,300.59,6557.5,38.6,7321.0
2026-06-22T02:01:23.619820,10,370.02,6557.4,50.3,7322.2
2026-06-22T02:01:24.621768,10,403.33,6557.4,53.0,7322.4
2026-06-22T02:01:25.623179,10,335.79,6557.4,43.6,7338.6
2026-06-22T02:01:26.624167,10,303.92,6557.4,38.9,7338.9
2026-06-22T02:01:27.625567,10,246.66,6557.4,31.4,7339.2
2026-06-22T02:01:28.627019,10,377.53,6557.4,50.8,7339.9
2026-06-22T02:01:29.628201,10,405.75,6557.5,53.7,7340.2
2026-06-22T02:01:30.629729,10,399.98,6557.5,52.4,7331.1
2026-06-22T02:01:31.631774,10,380.8,6557.5,50.4,7331.1
2026-06-22T02:01:32.633310,10,401.89,6557.4,53.0,7331.1
2026-06-22T02:01:33.634773,10,368.27,6557.4,49.7,7322.8
2026-06-22T02:01:34.636067,10,317.52,6557.4,41.0,7322.6
2026-06-22T02:01:35.639403,10,315.55,6557.4,40.3,7322.6
2026-06-22T02:01:36.640230,10,403.01,6557.4,53.4,7322.6
2026-06-22T02:01:37.641678,10,376.32,6557.4,49.4,7322.9
2026-06-22T02:01:38.643069,10,323.35,6557.4,43.2,7325.1
2026-06-22T02:01:39.646497,10,318.22,6557.4,41.2,7325.6
2026-06-22T02:01:40.648050,10,404.91,6557.4,53.2,7325.6
2026-06-22T02:01:41.649470,10,335.45,6557.4,43.6,7325.6
2026-06-22T02:01:42.650998,10,296.47,6557.6,37.3,7325.9
2026-06-22T02:01:43.652399,10,280.19,6557.4,36.7,7328.2
2026-06-22T02:01:44.653871,10,350.22,6557.4,45.1,7328.3
2026-06-22T02:01:45.704537,10,404.49,6557.4,51.8,7322.3
2026-06-22T02:01:46.706055,10,400.16,6557.4,52.4,7321.9
2026-06-22T02:01:47.707497,10,283.95,6557.4,36.4,7321.9
2026-06-22T02:01:48.708146,10,350.3,6557.4,45.6,7322.1
2026-06-22T02:01:49.709600,10,401.35,6557.6,53.0,7322.2
2026-06-22T02:01:50.711066,10,386.32,6557.7,50.8,7322.2
2026-06-22T02:01:51.714210,10,380.82,6557.7,50.1,7321.9
2026-06-22T02:01:52.715800,10,400.62,6557.7,52.9,7321.9
2026-06-22T02:01:53.717202,10,373.68,6557.4,49.7,7321.3
2026-06-22T02:01:54.718622,10,248.39,6557.4,31.2,7321.7
2026-06-22T02:01:55.720193,10,331.91,6557.6,42.5,7337.9
2026-06-22T02:01:56.722969,10,310.74,6557.6,40.1,7338.2
2026-06-22T02:01:57.724191,10,404.5,6557.6,53.6,7345.1
2026-06-22T02:01:58.725620,10,378.8,6557.4,51.2,7346.1
2026-06-22T02:01:59.727007,10,343.02,6557.4,44.2,7347.3
2026-06-22T02:02:00.729712,10,295.44,6557.6,37.8,7339.6
2026-06-22T02:02:01.730507,10,400.33,6557.6,53.0,7339.4
2026-06-22T02:02:02.731912,10,396.23,6557.6,52.8,7330.6
2026-06-22T02:02:03.733317,10,361.83,6557.5,48.5,7329.5
2026-06-22T02:02:04.734733,10,414.53,6557.5,54.9,7329.5
2026-06-22T02:02:05.736121,10,392.66,6557.5,52.1,7329.5
2026-06-22T02:02:06.737535,10,382.2,6557.5,50.3,7322.3
2026-06-22T02:02:07.739867,10,235.1,6559.0,29.6,7322.4
2026-06-22T02:02:08.741620,10,417.93,6558.8,56.0,7322.4
2026-06-22T02:02:09.744186,10,383.92,6558.9,50.8,7322.2
2026-06-22T02:02:10.745640,10,387.95,6558.8,49.7,7322.5
2026-06-22T02:02:11.749295,10,272.87,6558.8,34.7,7322.7
2026-06-22T02:02:12.750837,10,404.88,6558.8,53.0,7322.7
2026-06-22T02:02:13.752251,10,386.64,6558.8,51.5,7322.7
2026-06-22T02:02:14.753758,10,259.5,6558.8,32.6,7323.0
2026-06-22T02:02:15.755163,10,292.48,6558.8,37.6,7323.0
2026-06-22T02:02:16.805516,10,335.06,6558.8,40.6,7323.0
2026-06-22T02:02:17.807125,10,400.09,6558.8,52.9,7323.0
2026-06-22T02:02:18.808369,10,398.75,6558.8,52.8,7326.5
2026-06-22T02:02:19.810936,10,378.79,6558.8,49.9,7327.1
2026-06-22T02:02:20.812195,10,402.62,6558.8,53.1,7327.1
2026-06-22T02:02:21.813674,10,363.96,6558.9,47.4,7327.1
2026-06-22T02:02:22.815147,10,246.86,6558.8,31.4,7327.1
2026-06-22T02:02:23.816607,10,325.24,6558.8,42.5,7329.3
2026-06-22T02:02:24.819555,10,312.01,6558.8,39.5,7329.5
2026-06-22T02:02:25.820211,10,403.05,6558.8,53.4,7341.5
2026-06-22T02:02:26.821673,10,356.51,6558.8,46.4,7341.3
2026-06-22T02:02:27.823163,10,303.71,6558.8,38.7,7349.2
2026-06-22T02:02:28.824702,10,253.25,6558.8,32.7,7348.4
2026-06-22T02:02:29.826148,10,377.8,6558.8,48.8,7348.9
2026-06-22T02:02:30.827675,10,403.74,6558.8,53.6,7348.9
2026-06-22T02:02:31.829149,10,273.59,6558.8,34.9,7348.9
2026-06-22T02:02:32.830608,10,356.99,6558.8,46.6,7325.5
2026-06-22T02:02:33.833465,10,258.42,6558.8,33.1,7325.3
2026-06-22T02:02:34.835105,10,404.23,6558.8,53.4,7325.1
2026-06-22T02:02:35.836602,10,394.63,6558.9,52.0,7325.1
2026-06-22T02:02:36.839309,10,367.26,6558.9,47.2,7325.1
2026-06-22T02:02:37.840904,10,403.55,6559.4,53.2,7325.6
2026-06-22T02:02:38.842363,10,224.3,6559.1,29.3,7324.7
2026-06-22T02:02:39.843969,10,371.14,6559.1,47.9,7324.8
2026-06-22T02:02:40.845429,10,232.17,6559.2,29.1,7324.8
2026-06-22T02:02:41.846879,10,345.02,6559.2,44.5,7324.8
2026-06-22T02:02:42.848209,10,311.56,6559.2,38.9,7324.8
2026-06-22T02:02:43.849675,10,276.56,6559.1,36.2,7324.3
2026-06-22T02:02:44.851178,10,356.01,6559.1,45.7,7324.3
2026-06-22T02:02:45.852263,10,214.23,6559.1,26.9,7324.4
2026-06-22T02:02:46.853534,10,372.8,6559.1,48.3,7324.4
2026-06-22T02:02:47.854979,10,244.15,6559.1,30.6,7324.4
2026-06-22T02:02:48.856396,10,305.72,6559.1,39.8,7325.7
2026-06-22T02:02:49.857800,10,252.7,6448.0,32.1,7213.7
2026-06-22T02:02:50.859195,10,376.89,6454.1,49.2,7216.4
2026-06-22T02:02:51.860101,10,328.35,6454.1,42.2,7216.4
2026-06-22T02:02:52.904479,10,306.27,6454.8,37.6,7216.4
2026-06-22T02:02:53.906135,10,369.17,6455.3,49.3,7219.4
2026-06-22T02:02:54.907581,10,288.7,6455.3,36.8,7219.4
2026-06-22T02:02:55.908437,10,337.07,6460.3,43.0,7240.0
2026-06-22T02:02:56.909922,10,247.79,6460.3,31.4,7240.1
2026-06-22T02:02:57.911443,10,370.01,6460.7,48.5,7240.2
2026-06-22T02:02:58.912359,10,222.23,6465.8,28.3,7247.3
2026-06-22T02:02:59.913840,10,349.0,6465.8,44.8,7232.8
2026-06-22T02:03:00.915374,10,274.52,6465.7,35.6,7249.4
2026-06-22T02:03:01.916837,10,294.64,6465.7,37.8,7249.4
2026-06-22T02:03:02.918309,10,307.7,6469.6,39.7,7236.9
2026-06-22T02:03:03.919912,10,223.58,4736.9,31.5,5510.1
2026-06-22T02:03:04.921338,10,120.59,2390.9,17.4,3163.7
