# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T04:34:56.416140,10,387.45,5090.7,49.9,5948.8
2026-06-22T04:34:57.417621,10,399.88,5090.7,53.3,5948.8
2026-06-22T04:34:58.419137,10,387.16,5090.8,50.7,5948.8
2026-06-22T04:34:59.421302,10,139.03,5090.6,18.4,5949.8
2026-06-22T04:35:00.422869,10,409.79,5090.7,54.5,5966.0
2026-06-22T04:35:01.424282,10,376.68,5090.7,49.3,5966.6
2026-06-22T04:35:02.425834,10,188.87,5090.6,23.9,5951.3
2026-06-22T04:35:03.427269,10,219.52,5090.6,28.0,5951.6
2026-06-22T04:35:04.428131,10,339.87,5090.6,44.9,5970.8
2026-06-22T04:35:05.429763,10,403.87,5090.6,53.6,5970.9
2026-06-22T04:35:06.431335,10,380.77,5090.6,50.0,5962.3
2026-06-22T04:35:07.432166,10,159.79,5090.6,20.3,5962.8
2026-06-22T04:35:08.433698,10,401.71,5090.6,52.2,5962.8
2026-06-22T04:35:09.435075,10,386.52,5090.6,52.0,5967.1
2026-06-22T04:35:10.436426,10,356.02,5090.6,45.8,5959.7
2026-06-22T04:35:11.437879,10,199.86,5090.6,25.7,5953.5
2026-06-22T04:35:12.439341,10,399.81,5090.6,53.0,5953.5
2026-06-22T04:35:13.440714,10,324.95,5090.6,42.4,5953.5
2026-06-22T04:35:14.442163,10,237.93,5090.6,31.0,5952.8
2026-06-22T04:35:15.443519,10,167.63,5090.6,21.3,5952.7
2026-06-22T04:35:16.444140,10,378.07,5090.6,49.2,5952.8
2026-06-22T04:35:17.445618,10,400.27,5090.6,53.3,5952.8
2026-06-22T04:35:18.447184,10,176.86,5090.6,22.3,5952.8
2026-06-22T04:35:19.448564,10,280.19,5090.6,38.0,5952.1
2026-06-22T04:35:20.451989,10,262.21,5090.6,33.2,5952.1
2026-06-22T04:35:21.510397,10,405.03,5090.6,51.1,5952.1
2026-06-22T04:35:22.512054,10,248.21,5090.6,31.4,5952.0
2026-06-22T04:35:23.513429,10,322.16,5090.6,41.8,5952.0
2026-06-22T04:35:24.551406,10,140.64,5090.6,18.2,5952.5
2026-06-22T04:35:25.606993,10,438.01,5090.6,52.8,5952.5
2026-06-22T04:35:26.608140,10,341.89,5090.6,44.5,5952.5
2026-06-22T04:35:27.609618,10,222.37,5090.6,28.4,5952.5
2026-06-22T04:35:28.610992,10,210.77,5090.6,26.8,5952.5
2026-06-22T04:35:29.612129,10,352.52,5090.6,46.7,5952.1
2026-06-22T04:35:30.613609,10,400.19,5090.6,53.1,5952.1
2026-06-22T04:35:31.615156,10,350.9,5090.6,45.6,5952.1
2026-06-22T04:35:32.616580,10,157.49,5090.6,19.6,5952.3
2026-06-22T04:35:33.618070,10,397.98,5090.6,51.7,5952.4
2026-06-22T04:35:34.621005,10,399.5,5090.6,53.8,5969.6
2026-06-22T04:35:35.622538,10,169.86,5090.6,21.4,5969.4
2026-06-22T04:35:36.624089,10,266.79,5090.7,34.3,5969.6
2026-06-22T04:35:37.626599,10,297.92,5090.7,38.4,5969.6
2026-06-22T04:35:38.628444,10,404.51,5090.7,53.6,5969.6
2026-06-22T04:35:39.629960,10,349.23,5090.6,46.5,5952.4
2026-06-22T04:35:40.631392,10,194.71,5090.7,24.6,5952.4
2026-06-22T04:35:41.632188,10,371.08,5090.7,48.0,5952.4
2026-06-22T04:35:42.633629,10,400.58,5090.7,53.5,5952.4
2026-06-22T04:35:43.635158,10,356.81,5090.6,47.2,5952.6
2026-06-22T04:35:44.636140,10,142.95,5090.6,18.2,5956.9
2026-06-22T04:35:45.637607,10,408.39,5090.6,53.6,5956.9
2026-06-22T04:35:46.639976,10,385.27,5090.6,51.7,5956.9
2026-06-22T04:35:47.641451,10,320.87,5090.6,41.8,5956.9
2026-06-22T04:35:48.644312,10,217.42,5090.6,27.8,5956.9
2026-06-22T04:35:49.646128,10,403.21,5090.6,53.2,5958.4
2026-06-22T04:35:50.648283,10,362.15,5090.6,47.4,5958.7
2026-06-22T04:35:51.649658,10,274.54,5090.6,36.3,5952.5
2026-06-22T04:35:52.651137,10,298.8,5090.6,38.0,5952.4
2026-06-22T04:35:53.704280,10,418.65,5090.7,52.7,5952.3
2026-06-22T04:35:54.705805,10,382.9,5090.6,51.2,5952.0
2026-06-22T04:35:55.707271,10,176.05,5090.6,22.3,5951.8
2026-06-22T04:35:56.708166,10,388.93,5090.6,50.7,5951.8
2026-06-22T04:35:57.709602,10,397.6,5090.6,52.9,5951.9
2026-06-22T04:35:58.710961,10,318.92,5090.6,40.5,5951.8
2026-06-22T04:35:59.714211,10,231.91,5090.6,30.3,5951.9
2026-06-22T04:36:00.715761,10,402.27,5090.6,53.5,5968.1
2026-06-22T04:36:01.717122,10,292.36,5090.6,37.6,5967.9
2026-06-22T04:36:02.718624,10,298.38,5090.6,38.2,5951.9
2026-06-22T04:36:03.720180,10,146.95,5090.6,18.2,5951.6
2026-06-22T04:36:04.721682,10,407.58,5090.6,56.5,5967.6
2026-06-22T04:36:05.723106,10,354.71,5090.6,46.3,5967.6
2026-06-22T04:36:06.724217,10,205.28,5090.6,25.4,5968.1
2026-06-22T04:36:07.725656,10,224.45,5090.7,28.7,5968.1
2026-06-22T04:36:08.728664,10,331.47,5090.7,42.8,5968.1
2026-06-22T04:36:09.730272,10,403.72,5090.6,54.5,5968.8
2026-06-22T04:36:10.731695,10,170.52,5090.6,21.4,5968.8
2026-06-22T04:36:11.733159,10,325.54,5090.6,41.9,5952.3
2026-06-22T04:36:12.735924,10,211.51,5090.6,26.3,5952.4
2026-06-22T04:36:13.737493,10,402.98,5090.6,52.5,5951.7
2026-06-22T04:36:14.738934,10,337.06,5090.6,44.8,5950.7
2026-06-22T04:36:15.740197,10,251.71,5090.6,32.2,5950.7
2026-06-22T04:36:16.741930,10,157.6,5090.6,19.6,5950.5
2026-06-22T04:36:17.743410,10,402.25,5090.6,52.7,5950.5
2026-06-22T04:36:18.744231,10,401.59,5090.6,53.2,5950.5
2026-06-22T04:36:19.745618,10,345.19,5090.6,47.4,5951.6
2026-06-22T04:36:20.748884,10,191.91,5090.7,23.6,5951.7
2026-06-22T04:36:21.807070,10,409.02,5090.7,51.1,5951.2
2026-06-22T04:36:22.808080,10,320.37,5090.7,41.5,5951.2
2026-06-22T04:36:23.809174,10,250.96,5090.6,32.6,5953.2
2026-06-22T04:36:24.811908,10,377.5,5090.6,51.2,5953.5
2026-06-22T04:36:25.813438,10,402.61,5090.6,52.9,5953.5
2026-06-22T04:36:26.814921,10,384.92,5090.6,50.4,5953.5
2026-06-22T04:36:27.816162,10,169.04,5090.6,21.5,5953.5
2026-06-22T04:36:28.817600,10,391.85,5090.6,52.0,5954.7
2026-06-22T04:36:29.819209,10,399.02,5090.6,53.9,5956.6
2026-06-22T04:36:30.820329,10,193.91,5090.7,24.4,5956.6
2026-06-22T04:36:31.821886,10,365.37,5090.7,48.1,5951.2
2026-06-22T04:36:32.823252,10,325.94,5091.7,42.3,5951.8
2026-06-22T04:36:33.824147,10,162.2,5091.3,19.9,5951.7
2026-06-22T04:36:34.825505,10,321.16,5091.3,41.9,5967.8
2026-06-22T04:36:35.826872,10,269.74,5091.3,34.4,5967.8
2026-06-22T04:36:36.828273,10,293.09,5091.1,38.2,5967.5
2026-06-22T04:36:37.829711,10,160.5,5091.1,19.6,5967.5
2026-06-22T04:36:38.831125,10,305.08,5091.1,39.7,5968.4
2026-06-22T04:36:39.832290,10,237.01,5091.1,30.0,5968.5
2026-06-22T04:36:40.833875,10,354.73,5091.1,46.0,5968.5
2026-06-22T04:36:41.835522,10,175.38,5094.7,22.0,5974.3
2026-06-22T04:36:42.836986,10,303.59,5008.5,39.9,5870.6
2026-06-22T04:36:43.838516,10,248.49,5014.7,31.8,5875.2
2026-06-22T04:36:44.840086,10,353.11,5015.6,47.9,5874.5
2026-06-22T04:36:45.841554,10,159.42,5015.6,19.6,5874.5
2026-06-22T04:36:46.843003,10,318.3,5015.7,40.9,5875.0
2026-06-22T04:36:47.844206,10,216.59,5015.9,27.8,5875.2
2026-06-22T04:36:48.845633,10,213.72,5015.7,28.0,5875.1
2026-06-22T04:36:49.847091,10,328.75,5016.2,42.5,5875.5
2026-06-22T04:36:50.848142,10,135.85,5024.9,16.8,5881.8
2026-06-22T04:36:51.849581,10,291.36,5024.9,37.3,5881.8
2026-06-22T04:36:52.909002,10,273.71,5025.0,32.8,5882.1
2026-06-22T04:36:53.910558,10,170.65,5024.6,22.2,5882.4
2026-06-22T04:36:54.912007,10,243.84,5025.6,30.9,5883.1
2026-06-22T04:36:55.913316,10,73.42,947.3,11.3,1807.1
