# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T03:29:53.131499,9,266.56,6926.3,34.0,7760.6
2026-06-22T03:29:54.133192,9,366.92,6926.3,47.7,7760.5
2026-06-22T03:29:55.134956,9,400.33,6926.3,53.0,7760.5
2026-06-22T03:29:56.136369,9,377.67,6926.3,49.7,7760.6
2026-06-22T03:29:57.137773,9,336.68,6926.3,45.1,7761.7
2026-06-22T03:29:58.141255,9,303.91,6926.3,37.7,7761.8
2026-06-22T03:29:59.142866,9,401.48,6926.3,52.4,7761.8
2026-06-22T03:30:00.144178,9,400.1,6926.3,52.7,7777.8
2026-06-22T03:30:01.145651,9,246.62,6926.3,31.1,7777.8
2026-06-22T03:30:02.147085,9,308.17,6926.3,40.5,7775.6
2026-06-22T03:30:03.148182,9,329.9,6926.3,42.0,7775.6
2026-06-22T03:30:04.204381,9,411.52,6926.3,51.4,7775.6
2026-06-22T03:30:05.205892,9,398.37,6926.3,52.9,7775.6
2026-06-22T03:30:06.207299,9,386.72,6926.3,50.5,7776.2
2026-06-22T03:30:07.210410,9,268.4,6926.3,35.0,7775.4
2026-06-22T03:30:08.211980,9,400.15,6926.3,52.8,7775.5
2026-06-22T03:30:09.213427,9,398.3,6926.3,52.7,7775.5
2026-06-22T03:30:10.217307,9,370.73,6926.4,48.5,7759.3
2026-06-22T03:30:11.218946,9,383.29,6927.2,49.7,7759.4
2026-06-22T03:30:12.220367,9,296.7,6926.7,38.9,7760.5
2026-06-22T03:30:13.221884,9,324.81,6926.7,41.3,7760.5
2026-06-22T03:30:14.223388,9,380.05,6926.7,50.1,7760.5
2026-06-22T03:30:15.224271,9,382.76,6926.7,50.4,7760.5
2026-06-22T03:30:16.225856,9,391.69,6926.8,51.5,7760.6
2026-06-22T03:30:17.227351,9,253.79,6926.8,32.8,7759.9
2026-06-22T03:30:18.228088,9,372.21,6926.8,47.9,7759.9
2026-06-22T03:30:19.229509,9,228.3,6926.8,28.8,7759.9
2026-06-22T03:30:20.230958,10,373.94,6926.9,49.3,7759.8
2026-06-22T03:30:21.232292,10,404.4,6926.9,52.6,7760.4
2026-06-22T03:30:22.233750,10,401.6,6926.6,53.9,7761.7
2026-06-22T03:30:23.235261,10,397.87,6926.8,52.6,7761.8
2026-06-22T03:30:24.236073,10,238.43,6926.8,30.0,7761.8
2026-06-22T03:30:25.237476,10,355.62,6926.8,45.9,7762.0
2026-06-22T03:30:26.241376,10,289.6,6926.8,36.6,7762.4
2026-06-22T03:30:27.243079,10,403.35,6926.6,54.0,7765.5
2026-06-22T03:30:28.244466,10,381.08,6926.6,50.1,7766.0
2026-06-22T03:30:29.245880,10,259.1,6926.6,33.7,7761.3
2026-06-22T03:30:30.249372,10,402.29,6926.6,53.0,7761.3
2026-06-22T03:30:31.250909,10,400.01,6926.9,52.8,7763.2
2026-06-22T03:30:32.252172,10,392.36,6926.8,53.0,7761.5
2026-06-22T03:30:33.253881,10,402.97,6926.8,52.7,7762.0
2026-06-22T03:30:34.255356,10,214.15,6926.7,26.9,7777.3
2026-06-22T03:30:35.304414,10,417.03,6926.7,51.9,7777.3
2026-06-22T03:30:36.306095,10,400.22,6926.6,54.0,7776.9
2026-06-22T03:30:37.307648,10,384.63,6926.6,50.4,7777.6
2026-06-22T03:30:38.308261,10,271.48,6926.6,34.4,7777.6
2026-06-22T03:30:39.309798,10,353.77,6926.6,45.9,7777.6
2026-06-22T03:30:40.311501,10,400.35,6926.6,52.5,7777.6
2026-06-22T03:30:41.312324,10,354.35,6926.6,46.5,7777.5
2026-06-22T03:30:42.314005,10,315.76,6926.6,41.1,7761.7
2026-06-22T03:30:43.316874,10,382.28,6926.6,50.2,7761.7
2026-06-22T03:30:44.318614,10,399.88,6926.6,52.7,7761.7
2026-06-22T03:30:45.320187,10,367.91,6926.6,47.7,7761.7
2026-06-22T03:30:46.321835,10,320.46,6926.6,41.9,7762.1
2026-06-22T03:30:47.323281,10,257.81,6926.6,32.9,7761.8
2026-06-22T03:30:48.325525,10,378.45,6926.6,48.4,7761.8
2026-06-22T03:30:49.327138,10,400.44,6926.7,53.0,7761.8
2026-06-22T03:30:50.328576,10,286.56,6926.7,36.6,7761.8
2026-06-22T03:30:51.330221,10,327.84,6926.6,42.7,7762.5
2026-06-22T03:30:52.331671,10,256.89,6926.6,32.9,7762.6
2026-06-22T03:30:53.333612,10,371.81,6926.6,48.3,7762.9
2026-06-22T03:30:54.335367,10,399.99,6926.6,53.0,7762.9
2026-06-22T03:30:55.336216,10,393.44,6926.6,51.8,7763.0
2026-06-22T03:30:56.337688,10,301.38,6926.7,39.6,7762.6
2026-06-22T03:30:57.340107,10,324.33,6926.7,41.8,7762.8
2026-06-22T03:30:58.342102,10,402.72,6926.7,52.9,7762.8
2026-06-22T03:30:59.343629,10,376.36,6926.7,49.3,7762.8
2026-06-22T03:31:00.344264,10,287.06,6926.6,36.9,7778.8
2026-06-22T03:31:01.345130,10,274.11,6926.6,35.9,7780.1
2026-06-22T03:31:02.346588,10,356.2,6926.6,45.6,7780.1
2026-06-22T03:31:03.348404,10,414.73,6926.7,54.8,7780.1
2026-06-22T03:31:04.349821,10,334.53,6926.7,43.5,7780.2
2026-06-22T03:31:05.410420,10,322.08,6926.7,39.5,7780.2
2026-06-22T03:31:06.412414,10,243.09,6926.6,31.0,7784.4
2026-06-22T03:31:07.414334,10,379.98,6926.6,49.5,7784.5
2026-06-22T03:31:08.416051,10,399.65,6926.6,53.7,7778.8
2026-06-22T03:31:09.417573,10,395.36,6926.6,51.1,7762.5
2026-06-22T03:31:10.419007,10,279.74,6926.6,35.5,7762.4
2026-06-22T03:31:11.421477,10,339.83,6926.6,45.0,7763.2
2026-06-22T03:31:12.423333,10,400.06,6926.6,52.7,7763.5
2026-06-22T03:31:13.424787,10,375.81,6926.6,49.3,7763.5
2026-06-22T03:31:14.426240,10,326.56,6926.6,41.9,7763.3
2026-06-22T03:31:15.429148,10,320.4,6926.6,41.2,7763.4
2026-06-22T03:31:16.430810,10,400.29,6926.6,54.2,7761.5
2026-06-22T03:31:17.432288,10,384.06,6926.6,50.1,7761.5
2026-06-22T03:31:18.434219,10,273.34,6926.6,35.3,7761.5
2026-06-22T03:31:19.435688,10,289.86,6926.6,37.0,7761.7
2026-06-22T03:31:20.436569,10,321.57,6926.6,41.2,7761.8
2026-06-22T03:31:21.438197,10,407.44,6926.6,54.0,7761.7
2026-06-22T03:31:22.439659,10,360.72,6926.6,47.4,7762.1
2026-06-22T03:31:23.440729,10,236.82,6926.6,30.6,7762.1
2026-06-22T03:31:24.442128,10,379.15,6926.6,49.7,7761.9
2026-06-22T03:31:25.443625,10,417.62,6926.6,55.3,7761.9
2026-06-22T03:31:26.445099,10,393.47,6926.6,52.9,7761.6
2026-06-22T03:31:27.448811,10,249.7,6926.6,32.3,7761.4
2026-06-22T03:31:28.450351,10,348.39,6926.6,45.0,7761.4
2026-06-22T03:31:29.505518,10,288.25,6926.8,34.8,7761.4
2026-06-22T03:31:30.507106,10,400.04,6926.9,52.6,7761.4
2026-06-22T03:31:31.509000,10,402.83,6926.8,53.8,7761.9
2026-06-22T03:31:32.510647,10,246.11,6926.8,32.1,7762.3
2026-06-22T03:31:33.512229,10,329.94,6926.8,42.5,7762.6
2026-06-22T03:31:34.515116,10,308.28,6926.8,39.7,7778.0
2026-06-22T03:31:35.516274,10,403.01,6926.8,52.8,7777.9
2026-06-22T03:31:36.519064,10,399.17,6926.8,54.6,7778.5
2026-06-22T03:31:37.520561,10,358.39,6926.9,45.8,7778.6
2026-06-22T03:31:38.523233,10,269.63,6926.9,33.9,7778.6
2026-06-22T03:31:39.524184,10,402.67,6927.1,53.2,7778.6
2026-06-22T03:31:40.526160,10,400.65,6927.1,53.3,7778.6
2026-06-22T03:31:41.527593,10,371.95,6927.0,49.7,7764.6
2026-06-22T03:31:42.529065,10,401.05,6927.1,52.1,7765.2
2026-06-22T03:31:43.530632,10,410.04,6927.1,54.1,7765.2
2026-06-22T03:31:44.532057,10,303.92,6927.1,39.2,7765.2
2026-06-22T03:31:45.533584,10,344.36,6927.0,44.7,7765.2
2026-06-22T03:31:46.535087,10,218.6,6926.8,28.1,7768.1
2026-06-22T03:31:47.536200,10,405.89,6927.0,52.7,7768.9
2026-06-22T03:31:48.537823,10,401.28,6926.8,53.7,7763.2
2026-06-22T03:31:49.539354,10,381.16,6926.8,50.3,7763.3
2026-06-22T03:31:50.540240,10,263.42,6926.8,33.5,7763.3
2026-06-22T03:31:51.542648,10,367.87,6926.8,49.2,7761.6
2026-06-22T03:31:52.544409,10,404.84,6926.8,53.6,7761.6
2026-06-22T03:31:53.545842,10,314.34,6926.8,40.5,7761.6
2026-06-22T03:31:54.547327,10,346.89,6926.8,45.0,7761.6
2026-06-22T03:31:55.548776,10,233.0,6926.8,28.7,7761.6
2026-06-22T03:31:56.610724,10,420.18,6926.8,52.9,7763.1
2026-06-22T03:31:57.620597,10,406.03,6926.8,53.3,7763.1
2026-06-22T03:31:58.622354,10,243.92,6926.8,30.2,7763.1
2026-06-22T03:31:59.624085,10,351.66,6926.8,45.8,7763.1
2026-06-22T03:32:00.625586,10,234.4,6926.8,29.4,7779.3
2026-06-22T03:32:01.627090,10,400.56,6926.8,53.2,7779.8
2026-06-22T03:32:02.628481,10,402.96,6926.8,53.2,7779.6
2026-06-22T03:32:03.630074,10,391.43,6926.8,51.8,7763.6
2026-06-22T03:32:04.631514,10,254.89,6926.8,32.5,7779.4
2026-06-22T03:32:05.632174,10,371.16,6926.8,48.0,7779.6
2026-06-22T03:32:06.633876,10,401.35,6926.8,54.3,7779.7
2026-06-22T03:32:07.635348,10,366.21,6926.8,48.0,7779.3
2026-06-22T03:32:08.636820,10,328.07,6927.0,42.3,7779.5
2026-06-22T03:32:09.639165,10,323.62,6927.0,40.8,7779.6
2026-06-22T03:32:10.640251,10,403.09,6927.0,53.5,7779.6
2026-06-22T03:32:11.641774,10,389.94,6927.0,52.8,7779.2
2026-06-22T03:32:12.643219,10,352.15,6926.9,45.3,7763.6
2026-06-22T03:32:13.645324,10,262.3,6926.9,32.6,7763.6
2026-06-22T03:32:14.646888,10,404.68,6926.9,53.4,7763.6
2026-06-22T03:32:15.648894,10,402.85,6926.9,53.2,7763.6
2026-06-22T03:32:16.650373,10,210.98,6926.9,27.0,7764.0
2026-06-22T03:32:17.651955,10,381.57,6926.9,49.0,7764.4
2026-06-22T03:32:18.653395,10,227.66,6926.9,28.4,7764.4
2026-06-22T03:32:19.704327,10,420.57,6926.9,52.1,7764.4
2026-06-22T03:32:20.705910,10,400.05,6926.9,53.1,7764.4
2026-06-22T03:32:21.706468,10,260.7,6926.9,33.9,7766.8
2026-06-22T03:32:22.709397,10,364.66,6926.9,47.4,7767.6
2026-06-22T03:32:23.711129,10,401.0,6927.6,52.8,7768.1
2026-06-22T03:32:24.712595,10,256.56,6927.6,32.3,7768.1
2026-06-22T03:32:25.714121,10,356.79,6927.6,46.1,7768.1
2026-06-22T03:32:26.715581,10,225.81,6927.3,29.0,7770.1
2026-06-22T03:32:27.717032,10,371.02,6927.3,48.1,7770.3
2026-06-22T03:32:28.718490,10,366.24,6927.2,47.9,7763.5
2026-06-22T03:32:29.720073,10,239.86,6927.3,30.7,7763.4
2026-06-22T03:32:30.721550,10,336.53,6927.3,42.8,7763.4
2026-06-22T03:32:31.723221,10,280.13,6927.3,36.5,7764.0
2026-06-22T03:32:32.724766,10,308.32,6927.3,39.5,7763.9
2026-06-22T03:32:33.726738,10,318.59,6927.3,40.3,7764.2
2026-06-22T03:32:34.727625,10,254.22,6927.3,32.2,7779.2
2026-06-22T03:32:35.728194,10,381.4,6809.4,49.9,7661.8
2026-06-22T03:32:36.729667,10,223.28,6809.2,29.5,7661.6
2026-06-22T03:32:37.731080,10,367.58,6810.6,47.9,7662.4
2026-06-22T03:32:38.732139,10,233.6,6811.2,29.4,7662.4
2026-06-22T03:32:39.733540,10,348.79,6810.9,45.3,7654.7
2026-06-22T03:32:40.735031,10,288.54,6811.7,36.8,7647.0
2026-06-22T03:32:41.736472,10,289.14,6811.4,37.6,7647.2
2026-06-22T03:32:42.738045,10,343.22,6820.2,44.1,7653.9
2026-06-22T03:32:43.739562,10,386.55,6824.1,50.8,7657.5
2026-06-22T03:32:44.741003,10,225.63,6824.0,28.3,7657.5
2026-06-22T03:32:45.742513,10,377.78,6824.2,48.9,7657.8
2026-06-22T03:32:46.744068,10,233.07,6824.3,29.6,7657.6
2026-06-22T03:32:47.745522,10,341.8,6824.7,44.0,7658.4
2026-06-22T03:32:48.747175,10,295.34,6829.7,37.5,7662.3
2026-06-22T03:32:49.748775,10,237.73,6830.4,31.0,7663.1
2026-06-22T03:32:50.750217,10,148.5,2756.7,19.9,3591.4
